88.5821,0.995665,0.0658815,-0.0656528,-0.0687506,0.996731,-0.042443,0.0626419,0.0467727,0.996939
88.6461,0.995653,0.0660218,-0.0656934,-0.0689244,0.996697,-0.0429436,0.0626412,0.0472849,0.996915
88.7103,0.995653,0.0660069,-0.0657083,-0.0689244,0.996687,-0.0431685,0.0626412,0.0475098,0.996905
88.7742,0.995652,0.066162,-0.0655693,-0.0690989,0.996657,-0.043582,0.0624667,0.0479233,0.996896
88.8381,0.99564,0.0663424,-0.0655697,-0.0692727,0.99665,-0.0434728,0.0624659,0.0478255,0.996901
88.9023,0.99564,0.0663141,-0.0655983,-0.0692727,0.996631,-0.043903,0.0624659,0.0482557,0.99688
88.9663,0.995628,0.0664726,-0.065621,-0.0694465,0.996609,-0.0441278,0.0624652,0.048492,0.996868
89.0301,0.995639,0.0664875,-0.0654411,-0.0694472,0.996613,-0.0440401,0.0622914,0.0483928,0.996884
89.0941,0.995627,0.0666545,-0.0654552,-0.069621,0.996597,-0.0441352,0.0622906,0.0484993,0.996879
89.1582,0.995627,0.0666509,-0.0654589,-0.069621,0.996594,-0.0441903,0.0622906,0.0485544,0.996876
89.2219,0.995626,0.0668191,-0.0653072,-0.0697955,0.996572,-0.0444077,0.0621161,0.0487716,0.996877
89.2859,0.995626,0.0668108,-0.0653157,-0.0697955,0.996567,-0.0445338,0.0621161,0.0488978,0.99687
89.3499,0.995624,0.0669943,-0.0651485,-0.0699701,0.996555,-0.0445194,0.0619416,0.0488831,0.996882
89.4142,0.995635,0.0669671,-0.0650122,-0.0699708,0.99653,-0.0450793,0.0617678,0.0494315,0.996866
89.478,0.995635,0.0669685,-0.0650107,-0.0699708,0.996531,-0.0450568,0.0617678,0.0494089,0.996867
89.5419,0.995633,0.0671386,-0.0648576,-0.0701454,0.99651,-0.0452497,0.0615933,0.0496016,0.996868
89.6061,0.995644,0.067125,-0.0647075,-0.0701461,0.996494,-0.0456033,0.0614195,0.0499436,0.996862
89.6702,0.995644,0.0671203,-0.0647124,-0.0701461,0.99649,-0.0456756,0.0614195,0.050016,0.996858
89.7338,0.995643,0.0673106,-0.0645385,-0.0703206,0.996483,-0.0455593,0.061245,0.0498992,0.996875
89.7979,0.995653,0.0673168,-0.064368,-0.0703214,0.996481,-0.0456098,0.0610712,0.049938,0.996883
89.8621,0.995653,0.0672876,-0.0643985,-0.0703214,0.99646,-0.0460615,0.0610712,0.0503898,0.996861
89.9259,0.995664,0.0673098,-0.0642113,-0.0703221,0.996469,-0.0458652,0.0608974,0.0501818,0.996882
89.9899,0.995674,0.0673458,-0.0640095,-0.0703229,0.996488,-0.0454526,0.0607236,0.0497574,0.996914
90.0537,0.995674,0.0673546,-0.0640002,-0.0703229,0.996494,-0.0453157,0.0607236,0.0496203,0.99692
90.118,0.995685,0.0673235,-0.063869,-0.0703236,0.996465,-0.0459482,0.0605498,0.0502414,0.9969
90.182,0.995685,0.0673139,-0.0638791,-0.0703236,0.996459,-0.0460972,0.0605498,0.0503905,0.996892
90.2458,0.995685,0.0673213,-0.0638713,-0.0703236,0.996464,-0.0459821,0.0605498,0.0502754,0.996898
90.31,0.995695,0.0673252,-0.0637032,-0.0703244,0.99646,-0.0460691,0.0603761,0.0503507,0.996905
90.374,0.995695,0.0672848,-0.0637459,-0.0703244,0.99643,-0.0467021,0.0603761,0.050984,0.996873
90.4378,0.995706,0.0672867,-0.0635801,-0.0703251,0.996425,-0.0468219,0.0602023,0.0510921,0.996878
90.5019,0.995718,0.0671065,-0.0635793,-0.0701513,0.996432,-0.0469321,0.060203,0.0511913,0.996873
90.566,0.995728,0.0670797,-0.063444,-0.070152,0.996405,-0.047505,0.0600292,0.0517528,0.996854
90.6298,0.995728,0.0670794,-0.0634442,-0.070152,0.996404,-0.0475087,0.0600292,0.0517565,0.996854
90.6937,0.995739,0.0670786,-0.0632815,-0.0701528,0.996396,-0.047676,0.0598554,0.0519122,0.996856
90.7577,0.995739,0.0670781,-0.063282,-0.0701528,0.996396,-0.0476838,0.0598554,0.05192,0.996856
90.8217,0.995739,0.0670847,-0.063275,-0.0701528,0.996401,-0.0475797,0.0598554,0.0518159,0.996861
90.8857,0.995749,0.0670495,-0.0631488,-0.0701535,0.996367,-0.048289,0.0596816,0.0525138,0.996835
90.9496,0.995749,0.0670397,-0.0631592,-0.0701535,0.996359,-0.0484436,0.0596816,0.0526685,0.996827
91.0139,0.99576,0.0670124,-0.0630249,-0.0701542,0.99633,-0.0490326,0.0595078,0.0532461,0.996807
91.0778,0.99576,0.0670085,-0.063029,-0.0701542,0.996327,-0.0490938,0.0595078,0.0533074,0.996803
91.1416,0.995772,0.0668603,-0.0629939,-0.0699804,0.996359,-0.0486978,0.0595086,0.0529002,0.996825
91.2057,0.995782,0.0668162,-0.0628775,-0.0699812,0.996317,-0.0495558,0.0593348,0.053747,0.99679
91.2698,0.995782,0.0668077,-0.0628865,-0.0699812,0.99631,-0.04969,0.0593348,0.0538813,0.996783
91.3336,0.995782,0.0668252,-0.0628678,-0.0699812,0.996324,-0.0494118,0.0593348,0.053603,0.996798
91.3977,0.995792,0.0668258,-0.0627041,-0.0699819,0.996316,-0.0495637,0.059161,0.0537433,0.996801
91.4618,0.995792,0.066809,-0.062722,-0.0699819,0.996303,-0.0498301,0.059161,0.0540098,0.996786
91.5255,0.995805,0.066655,-0.0626928,-0.0698081,0.99633,-0.0495242,0.0591617,0.0536929,0.996803
91.5895,0.995815,0.0666602,-0.062524,-0.0698088,0.996326,-0.0496018,0.0589879,0.0537589,0.99681
91.6535,0.995815,0.0666643,-0.0625197,-0.0698088,0.99633,-0.0495373,0.0589879,0.0536944,0.996814
91.7177,0.995815,0.0666414,-0.0625441,-0.0698088,0.996311,-0.0499012,0.0589879,0.0540584,0.996794
91.7818,0.995825,0.0666699,-0.0623506,-0.0698095,0.996326,-0.0496091,0.0588141,0.0537546,0.996821
91.8456,0.995825,0.0666797,-0.0623401,-0.0698095,0.996334,-0.0494518,0.0588141,0.0535973,0.996829
91.9096,0.995825,0.0666566,-0.0623648,-0.0698095,0.996315,-0.0498217,0.0588141,0.0539673,0.996809
91.9737,0.995835,0.0666954,-0.0621601,-0.0698102,0.996338,-0.0493623,0.0586403,0.0534961,0.996845
92.0374,0.995835,0.0666917,-0.062164,-0.0698102,0.996335,-0.0494203,0.0586403,0.0535541,0.996842
92.1014,0.995835,0.0666979,-0.0621574,-0.0698102,0.99634,-0.049322,0.0586403,0.0534559,0.996847
92.1654,0.995835,0.066656,-0.0622023,-0.0698102,0.996307,-0.0499932,0.0586403,0.0541273,0.996811
92.2295,0.995835,0.0666739,-0.0621832,-0.0698102,0.996321,-0.0497068,0.0586403,0.0538408,0.996826
92.2935,0.995845,0.0667118,-0.0619793,-0.069811,0.996343,-0.0492591,0.0584665,0.0533813,0.996861
92.3574,0.995845,0.0666772,-0.0620165,-0.069811,0.996316,-0.0498148,0.0584665,0.0539372,0.996831
92.4216,0.995845,0.0666463,-0.0620497,-0.069811,0.996291,-0.0503116,0.0584665,0.0544344,0.996804
92.4855,0.995845,0.0666501,-0.0620456,-0.069811,0.996294,-0.0502507,0.0584665,0.0543734,0.996808
92.5494,0.995845,0.0666694,-0.0620249,-0.069811,0.996309,-0.0499405,0.0584665,0.054063,0.996824
92.6133,0.995845,0.0666327,-0.0620643,-0.069811,0.99628,-0.05053,0.0584665,0.0546528,0.996792
92.6772,0.995845,0.0666307,-0.0620665,-0.069811,0.996278,-0.0505622,0.0584665,0.054685,0.99679
92.7415,0.995856,0.0666446,-0.0618886,-0.0698117,0.996281,-0.050503,0.0582927,0.0546142,0.996805
92.8055,0.995856,0.0666495,-0.0618833,-0.0698117,0.996285,-0.0504248,0.0582927,0.054536,0.996809
92.8694,0.995843,0.0668384,-0.0618753,-0.0699855,0.996285,-0.0501735,0.0582919,0.0542954,0.996822
92.9334,0.995843,0.0667747,-0.0619439,-0.0699855,0.996233,-0.0511971,0.0582919,0.0553195,0.996766
92.9975,0.995843,0.0667786,-0.0619397,-0.0699855,0.996237,-0.0511346,0.0582919,0.0552569,0.996769
93.0613,0.995854,0.0668127,-0.0617402,-0.0699862,0.996256,-0.0507523,0.0581181,0.0548628,0.996801
93.1252,0.995854,0.0667622,-0.0617948,-0.0699862,0.996214,-0.0515666,0.0581181,0.0556775,0.996756
93.1894,0.995854,0.0667708,-0.0617855,-0.0699862,0.996221,-0.0514284,0.0581181,0.0555393,0.996764
93.2532,0.995841,0.0669558,-0.0617817,-0.07016,0.996219,-0.051238,0.0581174,0.0553595,0.996774
93.3172,0.995841,0.0670265,-0.061705,-0.07016,0.996277,-0.0500974,0.0581174,0.0542183,0.996836
93.3812,0.995841,0.0670004,-0.0617334,-0.07016,0.996256,-0.050519,0.0581174,0.0546401,0.996813
93.4454,0.995841,0.06697,-0.0617664,-0.07016,0.996231,-0.0510099,0.0581174,0.0551313,0.996786
93.5094,0.995829,0.0671525,-0.0617652,-0.0703338,0.996226,-0.0508608,0.0581167,0.0549929,0.996794
93.5731,0.995829,0.0671483,-0.0617698,-0.0703338,0.996223,-0.0509279,0.0581167,0.05506,0.99679
93.6373,0.995829,0.0671044,-0.0618175,-0.0703338,0.996186,-0.0516363,0.0581167,0.0557688,0.996751
93.7014,0.995817,0.0672805,-0.0618234,-0.0705076,0.996176,-0.0515897,0.058116,0.0557329,0.996753
93.7651,0.995827,0.0673325,-0.061604,-0.0705083,0.996211,-0.0509178,0.0579422,0.0550489,0.996801
93.8292,0.995827,0.0672771,-0.0616645,-0.0705083,0.996165,-0.0518127,0.0579422,0.0559444,0.996751
93.8932,0.995827,0.0672916,-0.0616487,-0.0705083,0.996177,-0.0515794,0.0579422,0.0557109,0.996764
93.9571,0.995827,0.0673464,-0.0615889,-0.0705083,0.996222,-0.0506935,0.0579422,0.0548245,0.996813
94.021,0.995815,0.0674614,-0.0616615,-0.0706821,0.996162,-0.0516347,0.0579415,0.055777,0.996761
94.085,0.995815,0.0674741,-0.0616476,-0.0706821,0.996172,-0.0514288,0.0579415,0.0555709,0.996772
94.1491,0.995825,0.0674424,-0.0615199,-0.0706828,0.996137,-0.0521119,0.0577677,0.0562427,0.996745
94.2131,0.995825,0.0674695,-0.0614901,-0.0706828,0.99616,-0.0516726,0.0577677,0.0558031,0.996769
94.2769,0.995825,0.0674619,-0.0614985,-0.0706828,0.996153,-0.0517962,0.0577677,0.0559269,0.996762
94.3411,0.995825,0.0674414,-0.0615209,-0.0706828,0.996136,-0.0521276,0.0577677,0.0562585,0.996744
94.4051,0.995835,0.0674515,-0.0613475,-0.0706836,0.996135,-0.0521351,0.0575939,0.0562542,0.996754
94.4689,0.995835,0.0674136,-0.0613892,-0.0706836,0.996103,-0.0527502,0.0575939,0.0568697,0.996719
94.5331,0.995835,0.0673475,-0.0614616,-0.0706836,0.996046,-0.053821,0.0575939,0.0579411,0.996657
94.597,0.995845,0.0673572,-0.0612889,-0.0706843,0.996045,-0.0538388,0.05742,0.0579472,0.996667
94.6609,0.995845,0.0673583,-0.0612877,-0.0706843,0.996046,-0.0538211,0.05742,0.0579295,0.996668
94.725,0.995845,0.0673201,-0.0613297,-0.0706843,0.996012,-0.0544422,0.05742,0.058551,0.996632
94.7889,0.995845,0.0673223,-0.0613273,-0.0706843,0.996014,-0.0544069,0.05742,0.0585157,0.996634
94.8528,0.995845,0.0673229,-0.0613266,-0.0706843,0.996014,-0.0543962,0.05742,0.058505,0.996634
94.9168,0.995855,0.0673205,-0.0611674,-0.070685,0.996002,-0.0546138,0.0572462,0.058711,0.996632
94.9809,0.995855,0.0672931,-0.0611976,-0.070685,0.995978,-0.0550605,0.0572462,0.059158,0.996606
95.045,0.995855,0.0672637,-0.0612299,-0.070685,0.995951,-0.0555385,0.0572462,0.0596363,0.996577
95.1089,0.995855,0.067225,-0.0612723,-0.070685,0.995916,-0.0561677,0.0572462,0.0602659,0.996539
95.1727,0.995855,0.0672039,-0.0612955,-0.070685,0.995897,-0.0565109,0.0572462,0.0606093,0.996519
95.2371,0.995867,0.06702,-0.0612972,-0.0705112,0.995899,-0.0566832,0.0572469,0.060771,0.996509
95.301,0.995877,0.0669685,-0.0611922,-0.0705119,0.99584,-0.0577072,0.0570731,0.0617841,0.996456
95.3648,0.995877,0.0669565,-0.0612054,-0.0705119,0.995829,-0.0579026,0.0570731,0.0619796,0.996444
95.4288,0.995877,0.0669781,-0.0611817,-0.0705119,0.995849,-0.0575502,0.0570731,0.0616269,0.996466
95.4928,0.995889,0.0668153,-0.0611603,-0.070338,0.995871,-0.0573812,0.0570738,0.0614472,0.996477
95.5567,0.995889,0.0668209,-0.0611542,-0.070338,0.995877,-0.0572902,0.0570738,0.0613561,0.996483
95.6208,0.995889,0.0667787,-0.0612002,-0.070338,0.995837,-0.0579764,0.0570738,0.0620428,0.99644
95.6847,0.995901,0.0665483,-0.0612523,-0.0701642,0.995795,-0.0589078,0.0570745,0.0629641,0.996382
95.7488,0.995911,0.0665711,-0.0610663,-0.0701649,0.995805,-0.0587264,0.0569007,0.062771,0.996405
95.8129,0.995911,0.066514,-0.0611285,-0.0701649,0.99575,-0.059656,0.0569007,0.0637012,0.996346
95.8767,0.995911,0.0665311,-0.0611099,-0.0701649,0.995767,-0.059378,0.0569007,0.0634229,0.996363
95.9407,0.995923,0.0663361,-0.0611232,-0.0699911,0.995758,-0.0597328,0.0569014,0.0637674,0.996341
96.0047,0.995923,0.0662866,-0.0611769,-0.0699911,0.995709,-0.0605397,0.0569014,0.0645747,0.996289
96.0688,0.995933,0.0662695,-0.0610346,-0.0699918,0.99568,-0.0610132,0.0567276,0.065037,0.996269
96.1329,0.995933,0.0662294,-0.0610781,-0.0699918,0.99564,-0.0616676,0.0567276,0.0656918,0.996226
96.1967,0.995945,0.0660481,-0.0610762,-0.069818,0.995644,-0.0618008,0.0567283,0.0658145,0.996218
96.2609,0.995945,0.066008,-0.0611194,-0.069818,0.995603,-0.0624529,0.0567283,0.066467,0.996175
96.3249,0.995945,0.0659908,-0.0611381,-0.069818,0.995585,-0.0627344,0.0567283,0.0667486,0.996156
96.3886,0.995945,0.0659602,-0.061171,-0.069818,0.995554,-0.0632313,0.0567283,0.0672458,0.996122
96.4526,0.995945,0.0659778,-0.0611521,-0.069818,0.995572,-0.0629461,0.0567283,0.0669604,0.996142
96.5165,0.995955,0.0659527,-0.0610188,-0.0698187,0.995533,-0.0635574,0.0565544,0.0675606,0.996111
96.5808,0.995967,0.0657522,-0.0610371,-0.0696448,0.995517,-0.0640026,0.0565551,0.0679954,0.996081
96.6447,0.995967,0.0657226,-0.061069,-0.0696448,0.995485,-0.0644851,0.0565551,0.0684782,0.996048
96.7085,0.995967,0.0657219,-0.0610698,-0.0696448,0.995485,-0.0644977,0.0565551,0.0684908,0.996047
96.7728,0.995977,0.0656897,-0.0609443,-0.0696455,0.995437,-0.0652296,0.0563813,0.0692117,0.996007
96.8366,0.995977,0.065667,-0.0609688,-0.0696455,0.995413,-0.0656004,0.0563813,0.0695827,0.995982
96.9005,0.995977,0.0656947,-0.060939,-0.0696455,0.995442,-0.0651485,0.0563813,0.0691305,0.996013
96.9644,0.995977,0.0656665,-0.0609693,-0.0696455,0.995412,-0.0656084,0.0563813,0.0695907,0.995981
97.0285,0.995987,0.0656988,-0.0607745,-0.0696462,0.995433,-0.0652906,0.0562075,0.0692613,0.996014
97.0924,0.995987,0.0656636,-0.0608125,-0.0696462,0.995395,-0.0658664,0.0562075,0.0698375,0.995974
97.1564,0.995987,0.0656507,-0.0608265,-0.0696462,0.995381,-0.0660779,0.0562075,0.0700491,0.995959
97.2204,0.995987,0.0656455,-0.0608321,-0.0696462,0.995375,-0.0661627,0.0562075,0.0701339,0.995953
97.2847,0.995987,0.0656257,-0.0608534,-0.0696462,0.995354,-0.066486,0.0562075,0.0704574,0.99593
97.3485,0.995997,0.0656476,-0.06067,-0.0696469,0.995363,-0.0663396,0.0560336,0.0702995,0.995951
97.4125,0.995997,0.0656388,-0.0606795,-0.0696469,0.995354,-0.0664841,0.0560336,0.0704441,0.995941
97.4766,0.995997,0.0656405,-0.0606777,-0.0696469,0.995356,-0.0664562,0.0560336,0.0704161,0.995943
97.5405,0.995997,0.0656296,-0.0606894,-0.0696469,0.995344,-0.0666348,0.0560336,0.0705949,0.99593
97.6044,0.996006,0.0656695,-0.0604865,-0.0696476,0.995373,-0.0661926,0.0558598,0.070141,0.995972
97.6684,0.996006,0.0656713,-0.0604845,-0.0696476,0.995375,-0.0661628,0.0558598,0.0701111,0.995974
97.7324,0.996006,0.0656782,-0.060477,-0.0696476,0.995383,-0.0660494,0.0558598,0.0699977,0.995982
97.7966,0.996006,0.0656366,-0.0605222,-0.0696476,0.995337,-0.066734,0.0558598,0.0706827,0.995934
97.8605,0.996016,0.0656663,-0.0603302,-0.0696482,0.995355,-0.0664579,0.0556859,0.070395,0.995964
97.9242,0.996016,0.0656879,-0.0603067,-0.0696482,0.995379,-0.066102,0.0556859,0.0700389,0.995989
97.9884,0.996016,0.0656898,-0.0603046,-0.0696482,0.995381,-0.0660701,0.0556859,0.070007,0.995991
98.0526,0.996004,0.0658733,-0.0603049,-0.0698221,0.99538,-0.0658993,0.0556853,0.0698466,0.996002
98.1162,0.996014,0.0658801,-0.0601377,-0.0698228,0.995374,-0.0659993,0.0555114,0.0699352,0.996006
98.1803,0.996014,0.065894,-0.0601225,-0.0698228,0.995389,-0.0657698,0.0555114,0.0697055,0.996022
98.2443,0.996014,0.0659047,-0.0601108,-0.0698228,0.995401,-0.065593,0.0555114,0.0695287,0.996034
98.3085,0.996002,0.0660322,-0.0601724,-0.0699966,0.995338,-0.0663481,0.0555108,0.0702947,0.995981
98.3724,0.996011,0.0660642,-0.0599776,-0.0699973,0.995359,-0.0660324,0.0553369,0.0699673,0.996013
98.4362,0.996011,0.066085,-0.0599546,-0.0699973,0.995382,-0.0656861,0.0553369,0.0696207,0.996038
98.5005,0.995999,0.0662302,-0.059997,-0.0701711,0.995339,-0.0661502,0.0553362,0.0700956,0.996004
98.5643,0.996009,0.0662238,-0.0598446,-0.0701718,0.995318,-0.0664718,0.0551624,0.0704059,0.995992
98.6282,0.995996,0.0663924,-0.0598613,-0.0703456,0.9953,-0.0665479,0.0551617,0.0704924,0.995986
98.6922,0.995996,0.0663899,-0.059864,-0.0703456,0.995298,-0.066588,0.0551617,0.0705326,0.995983
98.7562,0.995984,0.0665644,-0.0598741,-0.0705195,0.995287,-0.0665656,0.055161,0.0705206,0.995984
98.8201,0.995981,0.066753,-0.0597093,-0.070694,0.995277,-0.066525,0.0549865,0.0704787,0.995997
98.8841,0.995981,0.0667575,-0.0597042,-0.070694,0.995282,-0.0664493,0.0549865,0.070403,0.996002
98.9481,0.995969,0.0669278,-0.059719,-0.0708678,0.995267,-0.0664963,0.0549858,0.0704604,0.995998
99.0123,0.995957,0.0670474,-0.0597907,-0.0710416,0.995194,-0.0673875,0.0549852,0.0713627,0.995934
99.0762,0.995954,0.0672558,-0.0596037,-0.0712161,0.995207,-0.0670182,0.0548107,0.0709918,0.99597
99.1401,0.995941,0.0674301,-0.0596141,-0.07139,0.995196,-0.066999,0.05481,0.0709829,0.995971
99.2042,0.995941,0.0673878,-0.059662,-0.07139,0.995148,-0.0677054,0.05481,0.0716899,0.99592
99.2682,0.995929,0.0675684,-0.0596653,-0.0715638,0.995144,-0.0675801,0.0548093,0.0715749,0.995928
99.332,0.995917,0.0677275,-0.059693,-0.0717376,0.995116,-0.0678128,0.0548086,0.0718182,0.995911
99.396,0.995914,0.0678852,-0.0595637,-0.0719121,0.99507,-0.0682919,0.0546341,0.0722962,0.995886
99.46,0.995901,0.0681016,-0.0595261,-0.0720859,0.995107,-0.0675676,0.0546334,0.0715816,0.995937
99.524,0.995888,0.0682908,-0.0595196,-0.0722598,0.995113,-0.0673,0.0546327,0.0713242,0.995956
99.5881,0.995888,0.0682537,-0.059562,-0.0722598,0.995071,-0.0679188,0.0546327,0.0719435,0.995911
99.6519,0.995873,0.068569,-0.059463,-0.0726081,0.994995,-0.0686585,0.0544575,0.0726926,0.995867
99.7161,0.995873,0.0685398,-0.0594967,-0.0726081,0.994961,-0.0691469,0.0544575,0.0731815,0.995831
99.7801,0.99586,0.0686816,-0.0595449,-0.0727819,0.994911,-0.06967,0.0544568,0.0737153,0.995791
99.8439,0.995847,0.0687872,-0.059635,-0.0729557,0.994819,-0.0707968,0.0544561,0.0748535,0.995707
99.908,0.995835,0.0689327,-0.0596791,-0.0731295,0.994774,-0.0712549,0.0544554,0.0753224,0.995671
99.9721,0.995831,0.0691056,-0.0595341,-0.073304,0.994744,-0.0714889,0.0542809,0.0755549,0.995663
100.036,0.995819,0.0692255,-0.0596084,-0.0734778,0.994667,-0.0723763,0.0542802,0.0764536,0.995595
100.1,0.995806,0.0693998,-0.0596197,-0.0736516,0.994656,-0.0723564,0.0542795,0.076444,0.995595
100.164,0.995793,0.0695327,-0.0596791,-0.0738254,0.994594,-0.0730245,0.0542788,0.0771231,0.995543
100.228,0.99578,0.0696993,-0.0596993,-0.0739992,0.994573,-0.0731316,0.0542781,0.0772407,0.995534
100.292,0.995777,0.069847,-0.0595848,-0.0741737,0.994511,-0.073792,0.0541036,0.0778999,0.995492
100.356,0.995777,0.0698197,-0.0596167,-0.0741737,0.994478,-0.0742459,0.0541036,0.0783544,0.995456
100.42,0.995764,0.0699544,-0.0596746,-0.0743475,0.994417,-0.0748845,0.0541029,0.0790039,0.995405
100.484,0.995751,0.0700551,-0.0597726,-0.0745213,0.994312,-0.0760882,0.0541022,0.0802192,0.995308
100.548,0.995738,0.0702302,-0.0597834,-0.0746951,0.994302,-0.0760535,0.0541015,0.0801948,0.99531
100.612,0.995725,0.0703642,-0.0598425,-0.0748689,0.994239,-0.0767002,0.0541008,0.0808527,0.995257
100.676,0.995712,0.0704889,-0.0599128,-0.0750427,0.994164,-0.0775015,0.0541001,0.0816652,0.99519
100.74,0.995699,0.0706586,-0.0599302,-0.0752165,0.994147,-0.0775565,0.0540994,0.0817306,0.995185
100.804,0.995686,0.0707926,-0.0599898,-0.0753903,0.994083,-0.0782022,0.0540987,0.0823874,0.995131
100.868,0.995672,0.0709321,-0.0600429,-0.0755641,0.994026,-0.0787551,0.054098,0.0829513,0.995084
100.932,0.995659,0.071119,-0.0600402,-0.0757378,0.994031,-0.0785238,0.0540973,0.0827303,0.995103
100.996,0.995646,0.0712744,-0.0600747,-0.0759116,0.993995,-0.0788138,0.0540965,0.083031,0.995078
101.06,0.995646,0.0712864,-0.0600605,-0.0759116,0.994011,-0.0786151,0.0540965,0.0828321,0.995094
101.124,0.995633,0.0714377,-0.0601,-0.0760854,0.993969,-0.0789734,0.0540958,0.0832012,0.995063
101.188,0.99562,0.0716038,-0.0601218,-0.0762592,0.993947,-0.0790847,0.0540951,0.0833231,0.995053
101.252,0.99562,0.0715881,-0.0601406,-0.0762592,0.993926,-0.0793452,0.0540951,0.0835839,0.995031
101.316,0.995606,0.0717494,-0.0601683,-0.0764329,0.993897,-0.0795371,0.0540944,0.0837865,0.995014
101.38,0.995616,0.0717648,-0.0599946,-0.0764337,0.993897,-0.0795361,0.0539206,0.083773,0.995025
101.444,0.995616,0.0718111,-0.0599391,-0.0764337,0.993959,-0.0787672,0.0539206,0.0830032,0.995089
101.508,0.995616,0.0717665,-0.0599925,-0.0764337,0.9939,-0.0795065,0.0539206,0.0837433,0.995027
101.572,0.995616,0.0717935,-0.0599602,-0.0764337,0.993935,-0.0790591,0.0539206,0.0832955,0.995065
101.636,0.995625,0.0717966,-0.0598012,-0.0764344,0.993919,-0.0792612,0.0537468,0.0834853,0.995059
101.7,0.995625,0.0718142,-0.0597801,-0.0764344,0.993942,-0.0789699,0.0537468,0.0831937,0.995083
101.764,0.995625,0.0718495,-0.0597376,-0.0764344,0.993989,-0.0783813,0.0537468,0.0826044,0.995132
101.828,0.995634,0.0718346,-0.0596002,-0.0764351,0.993949,-0.0788826,0.0535731,0.0830938,0.995101
101.892,0.995634,0.0718345,-0.0596003,-0.0764351,0.993949,-0.078884,0.0535731,0.0830952,0.995101
101.956,0.995648,0.0716646,-0.0595829,-0.0762613,0.993966,-0.0788343,0.0535738,0.0830351,0.995106
102.02,0.995648,0.0716654,-0.059582,-0.0762613,0.993968,-0.078821,0.0535738,0.0830218,0.995107
102.084,0.995657,0.0716925,-0.059394,-0.076262,0.993983,-0.078622,0.0534,0.0828101,0.995134
102.148,0.99567,0.0715027,-0.0594005,-0.0760882,0.993974,-0.0789044,0.0534007,0.0830825,0.995111
102.211,0.99567,0.0715447,-0.0593499,-0.0760882,0.99403,-0.0782004,0.0534007,0.0823776,0.995169
102.275,0.99567,0.0715122,-0.059389,-0.0760882,0.993987,-0.0787446,0.0534007,0.0829225,0.995124
102.34,0.995683,0.0713246,-0.0593929,-0.0759145,0.993981,-0.0789911,0.0534014,0.0831589,0.995104
102.403,0.995674,0.0713394,-0.0595306,-0.0759138,0.99402,-0.0784896,0.0535752,0.0826693,0.995136
102.467,0.995687,0.0711651,-0.0595184,-0.07574,0.994032,-0.0785118,0.0535759,0.0826811,0.995135
102.531,0.995687,0.0711745,-0.0595073,-0.07574,0.994044,-0.0783559,0.0535759,0.082525,0.995148
102.596,0.9957,0.0709998,-0.0594956,-0.0755662,0.994055,-0.0783849,0.0535766,0.0825438,0.995146
102.66,0.995714,0.0708689,-0.0594318,-0.0753924,0.994123,-0.0776818,0.0535773,0.0818295,0.995205
102.723,0.995704,0.0708702,-0.0595861,-0.0753917,0.994145,-0.0774109,0.0537511,0.0815707,0.995217
102.788,0.995717,0.0706903,-0.0595808,-0.0752179,0.994149,-0.077526,0.0537518,0.0816756,0.995208
102.852,0.99573,0.0705285,-0.059554,-0.0750441,0.994176,-0.0773399,0.0537525,0.0814789,0.995225
102.915,0.99573,0.0705571,-0.0595202,-0.0750441,0.994213,-0.0768633,0.0537525,0.0810018,0.995263
